Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2766	-1624.938	-1982.702	357.7637	1.466255	0.9878968
2772	-1632.503	-1990.199	357.6956	1.569362	0.9517207
2778	-1632.642	-1990.306	357.664	1.675832	0.8686334
2784	-1626.583	-1984.293	357.7094	1.662499	0.8295388
2790	-1631.845	-1989.693	357.8482	1.607548	0.7094016
2796	-1638.23	-1995.996	357.766	1.72402	0.6435895
2802	-1647.25	-2004.879	357.6295	1.578783	1.009585
2808	-1635.429	-1993.239	357.8098	1.512329	0.8890788
2814	-1634.974	-1992.837	357.8629	1.531048	0.8011418
2820	-1639.01	-1996.784	357.7734	1.32392	1.11445
2826	-1625.135	-1982.752	357.6169	1.353679	1.225215
2832	-1627.076	-1984.74	357.6647	1.275384	1.250803
2838	-1623.959	-1981.759	357.8001	1.4328	0.9849181
2844	-1625.668	-1983.386	357.7188	1.490116	1.008942
2850	-1630.952	-1988.629	357.6777	1.344617	1.18095
2856	-1616.637	-1974.141	357.5033	1.470878	1.222192
2862	-1617.461	-1975.187	357.7262	1.55137	0.9383662
2868	-1614.008	-1971.755	357.7476	1.530001	0.9383662
2874	-1607.42	-1965.055	357.6354	1.751617	0.8101874
2880	-1609.477	-1967.214	357.7378	1.728378	0.6912501
2886	-1614.356	-1971.995	357.6393	1.574163	1.004406
2892	-1623.306	-1981.155	357.8483	1.432134	0.9352771
2898	-1624.651	-1982.352	357.7008	1.771241	0.6804514
2904	-1639.472	-1997.162	357.6892	1.828964	0.5595888
2910	-1622.953	-1980.646	357.6924	1.798705	0.6411356
2916	-1631.406	-1989.195	357.7884	1.534919	0.8877925
2922	-1639.711	-1997.449	357.7371	1.597895	0.8742136
2928	-1631.671	-1989.447	357.7764	1.660853	0.7392927
2934	-1628.439	-1986.251	357.812	1.655653	0.6885224
2940	-1637.168	-1994.895	357.7276	1.299374	1.176923
2946	-1629.937	-1987.916	357.979	1.299374	0.9375258
2952	-1637.666	-1995.528	357.8624	1.519367	0.81702
2958	-1640.401	-1997.982	357.581	1.571843	1.06318
2964	-1636.3	-1994.108	357.8073	1.495688	0.9106201
2970	-1630.39	-1988.12	357.7305	1.47903	1.008306
2976	-1626.854	-1984.489	357.6345	1.506569	1.074172
2982	-1626.528	-1984.299	357.7705	1.370642	1.074172
2988	-1618.699	-1976.557	357.8579	1.611823	0.6847372
2994	-1621.261	-1979.044	357.7824	1.51025	0.9220766
3000	-1635.257	-1993.048	357.7913	1.653274	0.7278698
3006	-1640.279	-1997.866	357.587	1.933708	0.5461271
3012	-1625.458	-1983.113	357.6556	1.831955	0.6489638
3018	-1632.481	-1990.213	357.7315	1.716702	0.7219871
3024	-1631.936	-1989.663	357.727	1.743346	0.6836022
3030	-1639.006	-1996.727	357.7204	1.741863	0.6981672
3036	-1623.034	-1980.825	357.7914	1.653034	0.7280646
3042	-1626.686	-1984.544	357.8582	1.585151	0.729762
3048	-1620.237	-1977.974	357.7363	1.779172	0.5712023
3054	-1624.839	-1982.466	357.6267	1.896679	0.4743326
3060	-1617.239	-1974.91	357.671	1.766543	0.7388957
3066	-1618.134	-1975.995	357.8609	1.617144	0.6686831
3072	-1623.353	-1981.21	357.8579	1.434267	0.9225578
3078	-1630.682	-1988.363	357.6817	1.418226	1.112111
3084	-1629.904	-1987.669	357.7652	1.418226	1.03394
3090	-1635.693	-1993.333	357.6402	1.570164	1.007527
3096	-1625.957	-1983.603	357.6461	1.691169	0.8715974
3102	-1616.973	-1974.595	357.6219	1.793318	0.7719143
3108	-1602.286	-1959.925	357.6385	1.816906	0.7100174
3114	-1608.605	-1966.341	357.7355	1.729579	0.6931528
3120	-1621.976	-1979.625	357.6488	1.850687	0.6209411
3126	-1625.802	-1983.41	357.6084	1.740922	0.8573208
3132	-1626.038	-1983.873	357.8349	1.527487	0.8414405
3138	-1630.997	-1988.674	357.6769	1.721706	0.7948792
3144	-1650.032	-2007.695	357.663	1.743103	0.784636
3150	-1635.877	-1993.612	357.7349	1.682608	0.7686223
3156	-1638.569	-1996.38	357.8109	1.659573	0.683302
3162	-1640.313	-1998.207	357.8937	1.554343	0.7222659
3168	-1629.087	-1986.848	357.7608	1.506293	0.9494767
3174	-1629.01	-1986.621	357.6112	1.661922	0.9431182
3180	-1621.252	-1978.936	357.6846	1.470254	1.061228
3186	-1631.094	-1988.776	357.6821	1.460565	1.072692
3192	-1633.869	-1991.55	357.6808	1.623011	0.9097536
3198	-1621.757	-1979.618	357.861	1.350221	1.006618
3204	-1621.326	-1979.081	357.7542	1.675115	0.7513928
3210	-1622.774	-1980.475	357.7006	1.609411	0.9028272
3216	-1633.857	-1991.645	357.7877	1.567088	0.8506909
3222	-1619.021	-1976.786	357.7656	1.501104	0.9498757
3228	-1623.811	-1981.551	357.7396	1.302606	1.163607
3234	-1632.492	-1990.3	357.8073	1.452458	0.9571906
3240	-1662.186	-2019.689	357.5024	1.390134	1.290004
3246	-1638.07	-1995.717	357.6466	1.390134	1.168388
3252	-1617.652	-1975.472	357.8202	1.39447	1.003237
3258	-1628.572	-1986.363	357.7917	1.289476	1.12909
3264	-1641.615	-1999.436	357.8204	1.64837	0.686437
3270	-1621.924	-1979.698	357.7732	1.38727	1.05593
3276	-1622.375	-1979.971	357.5959	1.478335	1.135238
3282	-1626.81	-1984.201	357.3913	1.582071	1.222875
3288	-1632.795	-1990.621	357.8267	1.493038	0.8918513
3294	-1626.387	-1984.095	357.7084	1.698326	0.7838213
3300	-1637.07	-1994.81	357.7405	1.750107	0.6423549
3306	-1639.29	-1996.993	357.702	1.770367	0.6796879
3312	-1629.583	-1987.164	357.5818	1.893232	0.6745706
3318	-1633.836	-1991.517	357.6809	1.815549	0.6285344
3324	-1634.721	-1992.484	357.7627	1.748604	0.5864993
3330	-1633.287	-1991.035	357.748	1.707254	0.7101956
3336	-1623.285	-1980.986	357.7014	1.682793	0.81388
3342	-1616.587	-1974.319	357.7318	1.735231	0.6896147
3348	-1609.218	-1967.063	357.8456	1.516323	0.8419462
3354	-1612.472	-1970.289	357.8169	1.525988	0.8649998
3360	-1610.485	-1968.33	357.8446	1.608592	0.713749
3366	-1621.12	-1978.765	357.6451	1.875738	0.5458535
3372	-1625.549	-1983.09	357.5413	1.974629	0.4363399
3378	-1635.041	-1992.548	357.5065	1.987636	0.634087
3384	-1662.322	-2020.03	357.7083	1.786433	0.6328074
3390	-1634.559	-1992.249	357.6892	1.687908	0.8229315
3396	-1623.022	-1980.792	357.7703	1.508875	0.936645
3402	-1627.465	-1985.254	357.7891	1.428445	1.000377
3408	-1648.029	-2005.823	357.7938	1.692691	0.6514111
3414	-1641.25	-1998.753	357.503	2.020687	0.4772758
3420	-1640.961	-1998.619	357.6579	1.512353	1.046591
3426	-1622.382	-1980.185	357.8029	1.638199	0.7332587
3432	-1616.72	-1974.476	357.7562	1.631558	0.809261
3438	-1611.825	-1969.6	357.7747	1.472527	0.9702608
3444	-1640.92	-1998.656	357.7363	1.368979	1.107243
3450	-1638.73	-1996.333	357.6022	1.785897	0.8088284
3456	-1622.154	-1980.004	357.8494	1.559065	0.7813516
3462	-1616.75	-1974.57	357.8202	1.553334	0.82752
3468	-1623.559	-1981.469	357.9092	1.321243	0.9874101
3474	-1618.538	-1976.415	357.8768	1.424399	0.9126003
3480	-1621.383	-1979.278	357.8957	1.418687	0.897958
3486	-1616.953	-1974.712	357.7588	1.642787	0.7908507
3492	-1605.35	-1963.152	357.8017	1.626444	0.7530839
3498	-1598.14	-1955.921	357.7813	1.511186	0.9222474
3504	-1600.603	-1958.456	357.8525	1.494808	0.8596914
3510	-1606.779	-1964.588	357.8094	1.489919	0.9147451
3516	-1616.999	-1974.767	357.7672	1.637229	0.7868585
3522	-1613.699	-1971.366	357.6671	1.758086	0.7574656
3528	-1634.979	-1992.719	357.7399	1.551054	0.9238683
3534	-1613.178	-1970.853	357.6742	1.464207	1.076658
3540	-1611.466	-1969.371	357.9043	1.484643	0.8077519
3546	-1646.422	-2003.951	357.5284	1.565642	1.11747
3552	-1633.639	-1991.369	357.7296	1.456778	1.031025
3558	-1634.312	-1992.191	357.8788	1.463587	0.8656225
3564	-1634.756	-1992.479	357.7229	1.747651	0.6832546
3570	-1634.419	-1992.223	357.8043	1.568551	0.8283506
3576	-1636.717	-1994.513	357.7963	1.510719	0.9062398
3582	-1626.44	-1984.229	357.7891	1.665783	0.710936
3588	-1634.908	-1992.49	357.5824	1.880711	0.6966577
3594	-1628.039	-1985.735	357.6956	1.767488	0.6966577
3600	-1637.264	-1995.009	357.7442	1.710452	0.7112639
3606	-1621.073	-1978.788	357.7146	1.740108	0.7112639
3612	-1634.133	-1991.686	357.5527	1.777696	0.8795762
3618	-1614.535	-1972.246	357.7102	1.795925	0.6028603
3624	-1617.921	-1975.627	357.7056	1.733783	0.7359923
3630	-1613.398	-1971.165	357.7665	1.684675	0.7170992
3636	-1612.26	-1969.917	357.6565	1.794653	0.7170992
3642	-1632.029	-1989.737	357.7088	1.65693	0.8372718
3648	-1621.903	-1979.516	357.6129	1.584327	1.020496
3654	-1627.048	-1984.601	357.5524	1.411748	1.230617
3660	-1632.056	-1989.571	357.515	1.553409	1.140489
3666	-1626.207	-1983.96	357.7528	1.444365	1.020485
3672	-1618.528	-1976.164	357.6366	1.688754	0.8854443
3678	-1624.422	-1982.221	357.7986	1.698549	0.6268243
3684	-1617.067	-1974.905	357.8384	1.45255	0.9238979
3690	-1613.884	-1971.302	357.4182	1.399039	1.350625
3696	-1612.351	-1969.974	357.6235	1.271521	1.287943
3702	-1623.94	-1981.539	357.5991	1.400466	1.200602
3708	-1629.806	-1987.58	357.7747	1.357607	1.082374
3714	-1660.669	-2018.445	357.776	1.668411	0.7281222
3720	-1625.759	-1983.472	357.7128	1.502226	1.00284
3726	-1641.352	-1999.143	357.7904	1.562585	0.8528786
3732	-1645.341	-2003.129	357.7878	1.565024	0.8531146
3738	-1645.199	-2002.965	357.7655	1.631612	0.796913
3744	-1627.323	-1984.994	357.6714	1.610339	0.9338304
3750	-1626.883	-1984.621	357.7381	1.626981	0.838102
3756	-1628.725	-1986.311	357.5868	1.748287	0.8741712
3762	-1636.675	-1994.342	357.6675	1.66159	0.8811513
3768	-1647.887	-2005.576	357.6887	1.493289	1.035268
3774	-1633.323	-1991.169	357.8454	1.546001	0.8045059
3780	-1660.567	-2018.402	357.835	1.291039	1.088218
3786	-1644.241	-2002.075	357.8336	1.442182	0.9402488
3792	-1630.264	-1987.894	357.6298	1.477449	1.105457
3798	-1630.252	-1987.999	357.7471	1.536478	0.9318739
3804	-1636.828	-1994.596	357.7683	1.617656	0.8116341
3810	-1637.496	-1995.245	357.7493	1.596714	0.8612293
3816	-1630.188	-1987.876	357.6877	1.316562	1.196495
3822	-1618.392	-1976.212	357.8195	1.349877	1.047417
3828	-1624.16	-1981.95	357.7897	1.435188	0.9929626
3834	-1635.064	-1992.699	357.6352	1.642356	0.9383595
3840	-1654.198	-2012.019	357.8206	1.634787	0.7100086
3846	-1652.019	-2009.744	357.7252	1.785237	0.5893122
3852	-1651.226	-2008.889	357.6634	1.523984	1.030086
3858	-1631	-1988.719	357.7197	1.467632	1.030086
3864	-1628.517	-1986.191	357.6741	1.513283	1.030086
3870	-1629.42	-1987.087	357.6671	1.435163	1.110016
3876	-1624.57	-1982.259	357.689	1.535229	0.9936762
3882	-1638.017	-1995.824	357.8078	1.416368	0.9936762
3888	-1629.494	-1987.108	357.6141	1.672551	0.9286178
3894	-1630.824	-1988.532	357.7085	1.711674	0.764738
3900	-1629.4	-1987.053	357.6533	1.857812	0.5872835
3906	-1624.201	-1981.85	357.6489	1.873611	0.4675082
3912	-1632.642	-1990.109	357.4673	2.057416	0.5028536
3918	-1632.18	-1989.774	357.5941	1.874312	0.6871216
3924	-1619.156	-1976.782	357.6256	1.840591	0.6912094
3930	-1622.487	-1980.297	357.8101	1.587853	0.7956547
3936	-1612.378	-1970.107	357.7286	1.601383	0.8800404
3942	-1621.815	-1979.497	357.6821	1.647972	0.8800404
3948	-1613.634	-1971.416	357.7821	1.477072	0.9578332
3954	-1619.243	-1976.852	357.6092	1.689768	0.9151421
3960	-1612.354	-1970.045	357.6913	1.779615	0.6824542
3966	-1622.585	-1980.396	357.8116	1.528341	0.8684311
3972	-1630.565	-1988.395	357.8302	1.438775	0.9474597
3978	-1633.525	-1991.49	357.9654	1.369147	0.8748142
3984	-1626.217	-1983.902	357.6849	1.568478	0.9638468
3990	-1621.801	-1979.583	357.7828	1.498921	0.9338776
3996	-1634.672	-1992.419	357.7472	1.549009	0.9181917
4002	-1614.359	-1972.071	357.7124	1.426025	1.076704
4008	-1631.065	-1988.638	357.5735	1.564897	1.076704
4014	-1636.03	-1993.728	357.6974	1.591017	0.9266142
4020	-1638.476	-1996.357	357.8809	1.419708	0.913322
4026	-1633.529	-1991.265	357.7368	1.625053	0.8421198
4032	-1644.656	-2002.08	357.4237	1.385901	1.356668
4038	-1628.953	-1986.541	357.5872	1.46829	1.151942
4044	-1618.66	-1976.413	357.753	1.644867	0.7958116
4050	-1617.472	-1975.068	357.5961	1.708174	0.9092908
4056	-1631.15	-1988.818	357.6681	1.806714	0.6750554
4062	-1623.733	-1981.432	357.6992	1.729632	0.7520839
4068	-1633.876	-1991.594	357.7179	1.714128	0.7472438
4074	-1632.607	-1990.238	357.6308	1.690874	0.8896059
4080	-1639.614	-1997.424	357.8106	1.354979	1.051087
4086	-1624.306	-1982.037	357.731	1.504152	0.9825736
4092	-1618.193	-1976.011	357.8184	1.62856	0.7238885
4098	-1634.493	-1992.208	357.7156	1.521482	0.980652
4104	-1621.447	-1979.152	357.7053	1.555691	0.9559457
4110	-1635.464	-1993.05	357.5858	1.502676	1.122467
4116	-1647.794	-2005.642	357.8479	1.207489	1.152031
4122	-1635.234	-1992.968	357.7338	1.37134	1.10737
4128	-1617.458	-1975.186	357.7281	1.377065	1.10737
4134	-1619.453	-1977.195	357.7418	1.651302	0.8021425
4140	-1649.957	-2007.629	357.6724	1.683106	0.8498869
4146	-1657.422	-2015.239	357.817	1.556633	0.827344
4152	-1637.963	-1995.642	357.6785	1.637634	0.895993
4158	-1650.133	-2007.769	357.6366	1.639885	0.9395215
4164	-1618.997	-1976.807	357.8096	1.573987	0.8146104
4170	-1613.767	-1971.467	357.7002	1.771492	0.6810151
4176	-1623.796	-1981.595	357.7989	1.595728	0.8001446
4182	-1608.648	-1966.442	357.7941	1.562097	0.8489879
4188	-1612.387	-1970.282	357.8946	1.461628	0.8489879
4194	-1621.009	-1978.891	357.882	1.479351	0.8426552
4200	-1633.641	-1991.23	357.5892	1.440304	1.174705
4206	-1635.983	-1993.429	357.4459	1.34986	1.367623
4212	-1632.352	-1990.1	357.7483	1.403409	1.06422
4218	-1623.787	-1981.41	357.623	1.570082	1.024542
4224	-1614.307	-1971.99	357.6831	1.622272	0.9080379
4230	-1624.818	-1982.653	357.8344	1.470984	0.9080379
4236	-1638.264	-1996.131	357.8672	1.507804	0.825721
4242	-1644.211	-2001.82	357.6097	1.90141	0.5871014
4248	-1622.956	-1980.735	357.7781	1.627421	0.7854815
4254	-1614.321	-1972.002	357.6818	1.418202	1.112042
4260	-1617.596	-1975.275	357.6787	1.384083	1.145487
4266	-1626.643	-1984.205	357.562	1.500712	1.145487
4272	-1626.885	-1984.756	357.8712	1.287979	1.057185
4278	-1625.819	-1983.706	357.8865	1.441255	0.8826638
4284	-1627.988	-1985.854	357.8656	1.594143	0.7025817
4290	-1617.426	-1975.093	357.667	1.704156	0.8305789
4296	-1615.931	-1973.682	357.7509	1.641122	0.8036417
4302	-1629.941	-1987.579	357.6383	1.791001	0.7514368
4308	-1635.905	-1993.59	357.6851	1.634447	0.8920972
4314	-1615.792	-1973.637	357.8454	1.500877	0.8609607
4320	-1637.703	-1995.535	357.8322	1.533871	0.8369181
4326	-1636.44	-1994.129	357.689	1.72867	0.768425
4332	-1639.701	-1997.464	357.7627	1.599571	0.8415789
4338	-1637.66	-1995.464	357.8044	1.696965	0.616165
4344	-1640.428	-1998.144	357.7157	1.676443	0.8034266
4350	-1621.622	-1979.409	357.7871	1.489274	0.9396414
4356	-1626.423	-1984.057	357.6342	1.512274	1.069172
4362	-1628.717	-1986.368	357.6516	1.854145	0.6039538
4368	-1627.639	-1985.269	357.6303	1.880885	0.5869414
4374	-1645.33	-2002.985	357.6552	1.732554	0.809187
4380	-1639.651	-1997.356	357.7051	1.280118	1.212797
4386	-1636.721	-1994.731	358.01	1.21811	0.9897345
4392	-1639.629	-1997.437	357.808	1.371009	1.038154
4398	-1626.601	-1984.265	357.6636	1.743099	0.7837977
4404	-1620.515	-1978.245	357.7299	1.56882	0.9153971
4410	-1610.975	-1968.724	357.7497	1.326711	1.13336
4416	-1615.707	-1973.454	357.7473	1.331918	1.130818
4422	-1630.847	-1988.58	357.7323	1.346893	1.130818
4428	-1626.921	-1984.473	357.5526	1.291633	1.329066
4434	-1625.63	-1983.545	357.9147	1.386187	0.9130038
4440	-1639.844	-1997.59	357.746	1.386187	1.082528
4446	-1626.386	-1984.208	357.822	1.40658	0.9892131
4452	-1614.823	-1972.65	357.8276	1.588898	0.7701001
4458	-1619.614	-1977.277	357.6629	1.824775	0.6487254
4464	-1611.086	-1968.846	357.7609	1.569228	0.8799227
4470	-1621.593	-1979.195	357.6018	1.441863	1.162349
4476	-1614.055	-1971.536	357.4808	1.484516	1.229649
4482	-1618.552	-1976.159	357.6071	1.415866	1.180379
4488	-1608.472	-1966.336	357.8637	1.476468	0.8681632
4494	-1625.78	-1983.177	357.397	1.445229	1.330691
4500	-1632.966	-1990.717	357.7508	1.543925	0.9198063
4506	-1631.927	-1989.755	357.8282	1.416843	0.9724305
4512	-1633.712	-1991.364	357.6522	1.627081	0.9364991
4518	-1623.348	-1981.148	357.7997	1.495743	0.91901
4524	-1628.803	-1986.445	357.6421	1.79248	0.7433432
4530	-1624.804	-1982.533	357.7295	1.763747	0.6362593
4536	-1611.834	-1969.411	357.577	1.895466	0.6796168
4542	-1616.541	-1974.284	357.7437	1.759981	0.6097575
4548	-1620.583	-1978.396	357.813	1.704069	0.5645495
4554	-1624.262	-1981.946	357.6843	1.762837	0.7237212
4560	-1628.678	-1986.443	357.7649	1.468484	0.9844127
4566	-1631.719	-1989.4	357.6813	1.493289	1.04248
4572	-1646.262	-2003.983	357.7216	1.624812	0.8607794
4578	-1650.49	-2008.287	357.7965	1.550336	0.8602371
4584	-1638.085	-1995.853	357.7687	1.570596	0.8692598
4590	-1643.63	-2001.226	357.5965	1.757296	0.8519525
4596	-1628.997	-1986.759	357.7617	1.638784	0.7922424
4602	-1622.091	-1979.928	357.837	1.638626	0.6735555
4608	-1626.36	-1984.098	357.7378	1.586805	0.8862706
4614	-1623.571	-1981.36	357.7898	1.587904	0.8222755
4620	-1615.522	-1973.206	357.6838	1.469499	1.06272
4626	-1639.234	-1997.059	357.8252	1.511713	0.8719803
4632	-1627.78	-1985.64	357.8599	1.379921	0.9778763
4638	-1632.367	-1990.028	357.6608	1.598495	0.9576888
4644	-1626.944	-1984.68	357.7356	1.718052	0.712929
4650	-1637.276	-1995.072	357.7962	1.594771	0.8050876
4656	-1625.208	-1982.906	357.6981	1.692795	0.8050876
4662	-1619.155	-1976.998	357.8429	1.541874	0.8130757
4668	-1625.096	-1982.841	357.7449	1.444579	1.028051
4674	-1634.784	-1992.353	357.5684	1.604239	1.044322
4680	-1640.114	-1997.843	357.7289	1.298812	1.176262
4686	-1648.679	-2006.215	357.5362	1.491513	1.176262
4692	-1638.326	-1995.79	357.4642	1.381667	1.327727
4698	-1632.253	-1989.787	357.5344	1.311539	1.327727
4704	-1630.474	-1988.134	357.6599	1.607859	0.9487815
4710	-1629.948	-1987.581	357.6333	1.714348	0.8593689
4716	-1615.345	-1973.102	357.7565	1.57803	0.8748087
4722	-1626.356	-1984.029	357.6727	1.550185	0.9950323
4728	-1619.831	-1977.489	357.6575	1.550185	1.010204
4734	-1629.232	-1986.991	357.7596	1.447998	1.010204
4740	-1637.951	-1995.562	357.6105	1.597143	1.010204
4746	-1643.171	-2000.804	357.6332	1.501435	1.080218
4752	-1623.601	-1981.414	357.8122	1.39956	1.006144
4758	-1629.831	-1987.535	357.7039	1.460547	1.05216
4764	-1627.885	-1985.506	357.6209	1.477961	1.113122
4770	-1625.73	-1983.346	357.6168	1.482031	1.113122
4776	-1647.009	-2004.765	357.7557	1.651518	0.7831219
4782	-1620.367	-1978.082	357.7148	1.750518	0.6926906
4788	-1622.128	-1979.885	357.7567	1.697617	0.7118305
4794	-1624.619	-1982.412	357.7931	1.71268	0.6037892
4800	-1645.688	-2003.329	357.6412	1.811699	0.7141715
4806	-1635.189	-1992.933	357.7433	1.772272	0.571043
4812	-1634.309	-1991.815	357.5062	2.015385	0.4612711
4818	-1650.005	-2007.457	357.4522	2.059774	0.4241913
4824	-1620.344	-1978.203	357.8598	1.53523	0.7996809
4830	-1636.5	-1994.206	357.7061	1.703996	0.779091
4836	-1637.216	-1995.025	357.8091	1.501993	0.9015922
4842	-1630.254	-1987.964	357.7103	1.5754	0.929597
4848	-1624.816	-1982.482	357.6659	1.603914	0.9465553
4854	-1629.551	-1987.462	357.9109	1.531716	0.7309287
4860	-1622.503	-1980.209	357.7053	1.734416	0.7354888
4866	-1618.572	-1976.209	357.637	1.882275	0.5540754
4872	-1612.56	-1970.222	357.6618	1.849263	0.5873642
4878	-1615.033	-1972.821	357.7876	1.72349	0.5873642
4884	-1622.518	-1980.237	357.7192	1.756906	0.6724914
4890	-1608.841	-1966.61	357.7692	1.724909	0.6342367
4896	-1615.708	-1973.413	357.7045	1.714661	0.7662524
4902	-1615.86	-1973.658	357.7975	1.716305	0.5778408
4908	-1623.76	-1981.571	357.8108	1.687308	0.6245172
4914	-1627.131	-1984.817	357.686	1.812094	0.6245172
4920	-1627.615	-1985.481	357.8663	1.63166	0.6249161
4926	-1631.25	-1988.998	357.7482	1.709791	0.7056902
4932	-1653.727	-2011.389	357.6626	1.591466	0.9631894
4938	-1632.972	-1990.735	357.7628	1.517357	0.9355906
4944	-1626.659	-1984.322	357.6627	1.591899	0.9625786
4950	-1624.673	-1982.24	357.5671	1.428639	1.20386
4956	-1622.852	-1980.629	357.7773	1.305023	1.128044
4962	-1616.063	-1973.658	357.5956	1.537878	1.081244
4968	-1624.115	-1981.748	357.6335	1.394131	1.176325
4974	-1630.725	-1988.544	357.8197	1.580579	0.7925125
4980	-1620.892	-1978.668	357.7758	1.650312	0.7561639
4986	-1631.047	-1988.84	357.7931	1.45977	0.9644227
4992	-1617.385	-1975.089	357.7045	1.516523	0.9968659
4998	-1631.466	-1989.134	357.668	1.827853	0.630097
5004	-1626.137	-1983.901	357.7636	1.723345	0.6504383
5010	-1628.619	-1986.24	357.6215	1.900894	0.5350411
5016	-1641.036	-1998.665	357.6291	1.865195	0.6336997
5022	-1641.498	-1999.287	357.7889	1.683081	0.680456
5028	-1650.158	-2007.815	357.6567	1.866568	0.5282076
5034	-1638.335	-1996.109	357.7736	1.692367	0.6915604
5040	-1633.403	-1991.183	357.7795	1.624296	0.7877908
5046	-1639.079	-1996.734	357.6556	1.455384	1.102064
5052	-1642.17	-1999.7	357.5303	1.439226	1.226116
5058	-1622.491	-1980.146	357.655	1.435496	1.12067
5064	-1624.71	-1982.466	357.7561	1.363177	1.094468
5070	-1637.965	-1995.632	357.6676	1.410591	1.131731
5076	-1636.667	-1994.24	357.5735	1.23911	1.354319
5082	-1625.702	-1983.334	357.632	1.369628	1.198791
5088	-1635.386	-1993.023	357.6369	1.38519	1.181114
5094	-1618.996	-1976.584	357.5877	1.267216	1.320467
5100	-1626.367	-1983.903	357.5362	1.368476	1.280102
5106	-1612.261	-1970.046	357.7855	1.244339	1.174396
5112	-1613.884	-1971.502	357.6176	1.306589	1.263977
5118	-1628.729	-1986.471	357.742	1.447515	1.027991
5124	-1631.021	-1988.785	357.764	1.520012	0.9313736
5130	-1616.742	-1974.464	357.722	1.520012	0.9755844
5136	-1624.984	-1982.719	357.7354	1.57179	0.9060028
5142	-1629.63	-1987.474	357.8443	1.552612	0.797067
5148	-1624.585	-1982.289	357.7048	1.405815	1.102357
5154	-1610.348	-1968.118	357.7703	1.340297	1.102357
5160	-1634.433	-1992.016	357.5838	1.356324	1.250789
5166	-1619.744	-1977.616	357.8729	1.527418	0.7925283
5172	-1635.451	-1993.125	357.6742	1.841545	0.570051
5178	-1618.713	-1976.359	357.6466	1.865396	0.584075
5184	-1615.096	-1972.8	357.7049	1.713293	0.7676442
5190	-1629.284	-1987.083	357.7995	1.627041	0.7554335
5196	-1638.12	-1995.833	357.7125	1.696956	0.7799713
5202	-1624.236	-1981.916	357.6797	1.682015	0.8422409
5208	-1602.923	-1960.696	357.7722	1.559398	0.8781805
5214	-1605.461	-1963.263	357.8023	1.511335	0.8988222
5220	-1615.717	-1973.548	357.8309	1.600473	0.7483128
5226	-1615.367	-1973.121	357.7542	1.697411	0.7163595
5232	-1620.431	-1978.171	357.7397	1.638776	0.8212375
5238	-1632.769	-1990.454	357.6853	1.83943	0.4944438
5244	-1626.585	-1984.309	357.7245	1.674373	0.794468
5250	-1623.518	-1981.284	357.7663	1.530677	0.9173213
5256	-1624.952	-1982.768	357.8154	1.545881	0.8427616
5262	-1642.974	-2000.61	357.6361	1.888559	0.5076779
5268	-1631.137	-1988.768	357.6311	1.890596	0.4621046
5274	-1612.434	-1970.047	357.6139	1.896974	0.5880358
5280	-1621.918	-1979.642	357.7242	1.743759	0.6879868
5286	-1626.021	-1983.738	357.7169	1.645509	0.8414594
5292	-1621.909	-1979.8	357.8909	1.146828	1.167538
5298	-1615.808	-1973.586	357.7784	1.316862	1.116313
5304	-1626.779	-1984.255	357.476	1.488628	1.230235
5310	-1620.663	-1978.283	357.6198	1.439146	1.148897
5316	-1626.638	-1984.243	357.6052	1.270893	1.303356
5322	-1634.173	-1991.95	357.7775	1.488463	0.9506712
5328	-1635.62	-1993.334	357.7136	1.341079	1.152616
5334	-1633.023	-1990.802	357.7789	1.51316	0.9226383
5340	-1642.71	-2000.38	357.6698	1.697112	0.8358111
5346	-1645.07	-2002.875	357.8045	1.537288	0.8662283
5352	-1637.303	-1995.036	357.733	1.491418	0.9934947
5358	-1631.748	-1989.366	357.6174	1.491248	1.104199
5364	-1629.656	-1987.518	357.8619	1.473469	0.8738167
5370	-1614.089	-1971.691	357.6021	1.489541	1.119646
5376	-1627.45	-1984.944	357.4941	1.644142	1.076856
5382	-1622.103	-1979.913	357.8098	1.602308	0.7762789
5388	-1625.069	-1982.71	357.6406	1.460983	1.11058
5394	-1614.249	-1971.839	357.5903	1.341144	1.258007
5400	-1635.157	-1992.654	357.4972	1.434197	1.258007
5406	-1630.658	-1988.248	357.59	1.335871	1.262601
5412	-1632.625	-1990.082	357.4564	1.469433	1.262601
5418	-1638.492	-1996.019	357.5276	1.440792	1.227097
5424	-1622.04	-1979.356	357.3157	1.454865	1.387369
5430	-1620.942	-1978.708	357.7662	1.12565	1.290549
5436	-1616.654	-1974.195	357.5403	1.301355	1.331177
5442	-1618.81	-1976.538	357.7281	1.436186	1.05232
5448	-1617.092	-1974.793	357.7009	1.460238	1.055293
5454	-1621.774	-1979.561	357.7868	1.456251	0.9745071
5460	-1635.479	-1993.241	357.7622	1.531034	0.9214447
5466	-1643.601	-2001.285	357.6836	1.742266	0.7565047
5472	-1628.332	-1986.266	357.9341	1.385437	0.8921073
5478	-1609.476	-1967.165	357.6883	1.648065	0.8726307
5484	-1626.198	-1983.983	357.7853	1.652505	0.7384753
5490	-1622.655	-1980.153	357.498	1.939746	0.7384753
5496	-1632.32	-1989.959	357.6392	1.846318	0.6534447
5502	-1637.278	-1995.022	357.7448	1.513261	0.9590016
